,0,1,2,3,4,5,6,7
0,0.9736428373856516,0.006885390041821074,0.9342063164888594,0.035978240349420695,2.0625861167907713,0.34405689529701744,0.0018141508102416993,0.0017986476719119683
1,0.9473746384557344,0.0026031824492285427,0.9391248396901078,0.015825692860597203,1.5615946769714355,0.25797358721189345,0.0039463996887207035,0.0020954570700783886
2,0.9474224003256054,0.003778377079801845,0.9379906375326913,0.012025348068439991,1.3933339595794678,0.17322527285243813,0.005040359497070312,0.0022670018998278644
3,0.9410408918219982,0.003418768906554228,0.932731673050131,0.01625273706349424,1.6013732194900512,0.1557435965136564,0.00625758171081543,0.00242121948919657
4,0.9511953473785374,0.002976992248311376,0.9470322568797875,0.011579132511839417,1.5641715049743652,0.15353429637464835,0.006313180923461914,0.002489179554328189
5,0.9500468952906747,0.0022886361740859285,0.945909649288782,0.011473795768296555,1.8436545848846435,0.2538682478830421,0.007895088195800782,0.0018693849786325818
6,0.9491334918958755,0.008025021378806183,0.9418238620084892,0.011978529110393746,2.577697420120239,0.625288128187955,0.007713174819946289,0.0033774929868121044
7,0.9580087948224645,0.0032544643988466227,0.9554692696486201,0.011535711730171195,2.7842324495315554,0.34894134981599595,0.009428715705871582,0.0035719201604178987
8,0.9552275078303278,0.011804078615471668,0.9516695125196387,0.01712044295566691,2.838130831718445,0.7436536212780722,0.010593509674072266,0.004100210915777993
9,0.9523611516508099,0.008971711712542584,0.9483420454449444,0.008785655833219476,2.7480621099472047,0.7170150772756774,0.010277509689331055,0.003402046960056027
10,0.949871172539922,0.005634081083818049,0.9475866721278512,0.009909007461248967,3.050420904159546,0.563194543469869,0.01341404914855957,0.006300342660572036
11,0.9536586410817656,0.010666254799173991,0.9494160426337119,0.015562486429777343,3.3666001558303833,0.7955432923864666,0.009855937957763673,0.0041428072437915235
12,0.9822257325233851,0.012453796676466103,0.9676648645636522,0.015558259204329773,17.013455295562743,5.8530619778731925,0.010479569435119629,0.003205555419352084
13,0.9784169352335359,0.012266684169680518,0.96630144582621,0.008349409557159371,15.317774248123168,4.8817850121200745,0.01132030487060547,0.004616031723560193
14,0.9658752775541787,0.01725426780930041,0.9568634025820266,0.013883621081086133,6.977103328704834,3.937498881671644,0.012543892860412598,0.006368013306219952
15,0.9814153670423998,0.0047663375761715365,0.9676646761085754,0.005712074218680337,21.5153626203537,1.649232670524608,0.012075471878051757,0.0062177970535208
16,0.9823829058047917,0.01648033481824159,0.9715525627557489,0.01074388488394483,21.627125835418703,9.162195393529153,0.01220853328704834,0.006186340933918711
17,0.9866907898646771,0.0029095260489134227,0.9744025407648719,0.0067300114350695795,25.59803080558777,1.9014848931536323,0.013386011123657227,0.00656187537862317
18,0.9811260630289682,0.015980184803436413,0.9710060726764459,0.013249544538628139,20.723609495162965,8.714287480693942,0.013466358184814453,0.007109526174184672
19,0.982288070248028,0.01638148341941692,0.9701182673445035,0.016267216159914784,19.04280791282654,8.30965787320659,0.014322328567504882,0.008029455314854933
